id,reviewer_id,sample_id,smell,severity,review_timestamp,type,code_name,repository,commit_hash,path,start_line,end_line,link,is_from_industry_relevant_project
9608,4,6603072,data class,major,2019-07-23 21:21:03.253461,class,com.epam.catgenome.controller.vo.externaldb.ensemblevo.EnsemblExonVO,git@github.com:epam/NGB.git,340504529fc576eeec92fbae636e437ce486cc4a,/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/externaldb/ensemblevo/EnsemblExonVO.java,40,85,https://github.com/epam/NGB/blob/340504529fc576eeec92fbae636e437ce486cc4a/server/catgenome/src/main/java/com/epam/catgenome/controller/vo/externaldb/ensemblevo/EnsemblExonVO.java/#L40-L85,1
9615,4,8719536,data class,none,2019-07-23 21:22:58.845027,class,org.eclipse.swt.internal.image.FileFormat,git@github.com:eclipse/eclipse.platform.swt.git,bf870e8ff7e54069e96e5c9a74dc84d49a444484,/bundles/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/FileFormat.java,27,135,https://github.com/eclipse/eclipse.platform.swt/blob/bf870e8ff7e54069e96e5c9a74dc84d49a444484/bundles/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/FileFormat.java/#L27-L135,1
9618,4,7553034,data class,none,2019-07-23 21:23:30.862295,class,org.springframework.integration.support.converter.ObjectStringMessageConverter,git@github.com:spring-projects/spring-integration.git,872302de6e98c1fd34e3192d8e4de244008ca857,/spring-integration-core/src/main/java/org/springframework/integration/support/converter/ObjectStringMessageConverter.java,33,46,https://github.com/spring-projects/spring-integration/blob/872302de6e98c1fd34e3192d8e4de244008ca857/spring-integration-core/src/main/java/org/springframework/integration/support/converter/ObjectStringMessageConverter.java/#L33-L46,1
9619,4,5247450,data class,none,2019-07-23 21:27:38.651710,class,org.apache.oozie.tools.diag.AppInfoCollector,git@github.com:apache/oozie.git,491e73ee9f941dfb25dfe92121fb033295ef42ee,/tools/src/main/java/org/apache/oozie/tools/diag/AppInfoCollector.java,45,443,https://github.com/apache/oozie/blob/491e73ee9f941dfb25dfe92121fb033295ef42ee/tools/src/main/java/org/apache/oozie/tools/diag/AppInfoCollector.java/#L45-L443,1
9628,4,9420761,data class,none,2019-07-23 21:29:10.155813,class,sun.awt.www.content.image.x_xbitmap,git@github.com:SAP/SapMachine.git,6e62561730c46dc5000c39665c43951832192ceb,/src/java.desktop/share/classes/sun/awt/www/content/image/x_xbitmap.java,33,52,https://github.com/SAP/SapMachine/blob/6e62561730c46dc5000c39665c43951832192ceb/src/java.desktop/share/classes/sun/awt/www/content/image/x_xbitmap.java/#L33-L52,1
9629,4,8132817,data class,major,2019-07-23 21:29:58.279219,class,org.eclipse.xtext.parser.unorderedGroups.backtrackingBug325745TestLanguage.impl.BacktrackingBug325745TestLanguagePackageImpl,git@github.com:eclipse/xtext-core.git,e04964e4c2a3e0338c0079bd8333688835e77c31,/org.eclipse.xtext.tests/src-gen/org/eclipse/xtext/parser/unorderedGroups/backtrackingBug325745TestLanguage/impl/BacktrackingBug325745TestLanguagePackageImpl.java,28,426,https://github.com/eclipse/xtext-core/blob/e04964e4c2a3e0338c0079bd8333688835e77c31/org.eclipse.xtext.tests/src-gen/org/eclipse/xtext/parser/unorderedGroups/backtrackingBug325745TestLanguage/impl/BacktrackingBug325745TestLanguagePackageImpl.java/#L28-L426,1
9634,4,6462651,data class,none,2019-07-23 21:30:12.885822,class,org.eclipse.packagedrone.utils.io.FileSystemSpoolOutTarget,git@github.com:eclipse/packagedrone.git,3869c1643cdc6f7cb8b26097a7b6994683b13d7e,/bundles/org.eclipse.packagedrone.utils/src/org/eclipse/packagedrone/utils/io/FileSystemSpoolOutTarget.java,22,42,https://github.com/eclipse/packagedrone/blob/3869c1643cdc6f7cb8b26097a7b6994683b13d7e/bundles/org.eclipse.packagedrone.utils/src/org/eclipse/packagedrone/utils/io/FileSystemSpoolOutTarget.java/#L22-L42,1
9651,28,6876949,data class,none,2019-07-24 08:08:16.966338,class,com.google.security.zynamics.binnavi.Database.PostgreSQL.Functions.PostgreSQLDatabaseFunctions,git@github.com:google/binnavi.git,8e0aef41402db6c6ecb2a26bb943bbbc5fd989b2,/src/main/java/com/google/security/zynamics/binnavi/Database/PostgreSQL/Functions/PostgreSQLDatabaseFunctions.java,53,538,https://github.com/google/binnavi/blob/8e0aef41402db6c6ecb2a26bb943bbbc5fd989b2/src/main/java/com/google/security/zynamics/binnavi/Database/PostgreSQL/Functions/PostgreSQLDatabaseFunctions.java/#L53-L538,0.5
9656,28,8119000,data class,none,2019-07-24 08:08:41.640039,class,org.eclipse.xtext.util.Strings,git@github.com:eclipse/xtext-core.git,e04964e4c2a3e0338c0079bd8333688835e77c31,/org.eclipse.xtext.util/src/org/eclipse/xtext/util/Strings.java,23,475,https://github.com/eclipse/xtext-core/blob/e04964e4c2a3e0338c0079bd8333688835e77c31/org.eclipse.xtext.util/src/org/eclipse/xtext/util/Strings.java/#L23-L475,1
9664,4,4359175,data class,none,2019-07-24 08:20:39.677826,class,org.apache.derbyTesting.functionTests.util.streams.LoopingAlphabetStream,git@github.com:apache/derby.git,bd246fc89d4fce3f82f8344074ecb8a4713418df,/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/util/streams/LoopingAlphabetStream.java,32,214,https://github.com/apache/derby/blob/bd246fc89d4fce3f82f8344074ecb8a4713418df/java/org.apache.derby.tests/org/apache/derbyTesting/functionTests/util/streams/LoopingAlphabetStream.java/#L32-L214,1
9666,4,4792710,data class,none,2019-07-24 08:21:35.977182,class,org.apache.shardingsphere.core.util.InlineExpressionParser,git@github.com:apache/incubator-shardingsphere.git,c5cf1d15b02f3a0fb3bda4f15d5f0b3779eac7ba,/sharding-core/sharding-core-common/src/main/java/org/apache/shardingsphere/core/util/InlineExpressionParser.java,44,206,https://github.com/apache/incubator-shardingsphere/blob/c5cf1d15b02f3a0fb3bda4f15d5f0b3779eac7ba/sharding-core/sharding-core-common/src/main/java/org/apache/shardingsphere/core/util/InlineExpressionParser.java/#L44-L206,1
9668,4,9018312,data class,none,2019-07-24 08:21:41.467777,class,org.apache.solr.search.facet.MinMaxAgg.ComparableMerger,git@github.com:apache/lucene-solr.git,bca22d58e2d126ec6d349d375d3ea028892104e1,/solr/core/src/java/org/apache/solr/search/facet/MinMaxAgg.java,114,138,https://github.com/apache/lucene-solr/blob/bca22d58e2d126ec6d349d375d3ea028892104e1/solr/core/src/java/org/apache/solr/search/facet/MinMaxAgg.java/#L114-L138,1
9670,4,4580142,data class,none,2019-07-24 09:09:55.106833,class,org.apache.fop.layoutmgr.BalancingColumnBreakingAlgorithm,git@github.com:apache/fop.git,caced35327f6b6d6eeac2a13543f3c458e902101,/fop-core/src/main/java/org/apache/fop/layoutmgr/BalancingColumnBreakingAlgorithm.java,33,263,https://github.com/apache/fop/blob/caced35327f6b6d6eeac2a13543f3c458e902101/fop-core/src/main/java/org/apache/fop/layoutmgr/BalancingColumnBreakingAlgorithm.java/#L33-L263,1
9672,4,7369379,data class,none,2019-07-24 09:10:01.882667,class,org.springframework.boot.actuate.autoconfigure.trace.http.HttpTraceEndpointAutoConfiguration,git@github.com:spring-projects/spring-boot.git,2225b362991f225e3a93f00e160526d2b8abdfb2,/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/trace/http/HttpTraceEndpointAutoConfiguration.java,36,49,https://github.com/spring-projects/spring-boot/blob/2225b362991f225e3a93f00e160526d2b8abdfb2/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/trace/http/HttpTraceEndpointAutoConfiguration.java/#L36-L49,1
9675,4,5241906,data class,none,2019-07-24 09:10:10.218970,class,org.apache.olingo.server.sample.data.DataProvider.DataProviderException,git@github.com:apache/olingo-odata4.git,f344a3c565b6a67233de1d1169104a728136e7a3,/samples/server/src/main/java/org/apache/olingo/server/sample/data/DataProvider.java,86,96,https://github.com/apache/olingo-odata4/blob/f344a3c565b6a67233de1d1169104a728136e7a3/samples/server/src/main/java/org/apache/olingo/server/sample/data/DataProvider.java/#L86-L96,1
9680,4,9136234,data class,major,2019-07-24 09:10:32.861102,class,org.eclipse.birt.report.designer.ui.preferences.ItemContent,git@github.com:eclipse/birt.git,f89264810347de98702db45386a822aabc0fadbf,/UI/org.eclipse.birt.report.designer.ui/src/org/eclipse/birt/report/designer/ui/preferences/ItemContent.java,22,112,https://github.com/eclipse/birt/blob/f89264810347de98702db45386a822aabc0fadbf/UI/org.eclipse.birt.report.designer.ui/src/org/eclipse/birt/report/designer/ui/preferences/ItemContent.java/#L22-L112,1
9684,4,7521109,data class,minor,2019-07-24 10:31:36.125988,class,org.springframework.data.hadoop.fs.FileSystemFactoryBean,git@github.com:spring-projects/spring-hadoop.git,cda92b8ab6b5e8a8defe8ae5822e966e0a9d34eb,/spring-hadoop-core/src/main/java/org/springframework/data/hadoop/fs/FileSystemFactoryBean.java,34,131,https://github.com/spring-projects/spring-hadoop/blob/cda92b8ab6b5e8a8defe8ae5822e966e0a9d34eb/spring-hadoop-core/src/main/java/org/springframework/data/hadoop/fs/FileSystemFactoryBean.java/#L34-L131,0
9689,4,7798138,data class,minor,2019-07-24 10:32:18.378603,class,org.apache.geode.cache.configuration.SerializationRegistrationType,git@github.com:apache/geode.git,8fd839e8b73e40bd2dfd14f331b587431bd35a66,/geode-management/src/main/java/org/apache/geode/cache/configuration/SerializationRegistrationType.java,81,286,https://github.com/apache/geode/blob/8fd839e8b73e40bd2dfd14f331b587431bd35a66/geode-management/src/main/java/org/apache/geode/cache/configuration/SerializationRegistrationType.java/#L81-L286,1
9693,4,4827314,data class,none,2019-07-24 10:32:53.927966,class,org.apache.isis.core.metamodel.facets.actions.layout.NamedFacetForActionXml,git@github.com:apache/isis.git,2af2ef3e2edcb807d742f089839e0571d8132bd9,/core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/actions/layout/NamedFacetForActionXml.java,29,45,https://github.com/apache/isis/blob/2af2ef3e2edcb807d742f089839e0571d8132bd9/core/metamodel/src/main/java/org/apache/isis/core/metamodel/facets/actions/layout/NamedFacetForActionXml.java/#L29-L45,1
9702,4,8263441,data class,none,2019-07-24 10:34:31.912915,class,org.eclipse.xtext.parser.unorderedGroups.idea.lang.SimpleBacktrackingBug325745TestLanguageElementTypeProvider.ExpressionFactory,git@github.com:eclipse/xtext-idea.git,3aa1424ae35f1942dd7c3a457057006f9131de5e,/org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/parser/unorderedGroups/idea/lang/SimpleBacktrackingBug325745TestLanguageElementTypeProvider.java,161,210,https://github.com/eclipse/xtext-idea/blob/3aa1424ae35f1942dd7c3a457057006f9131de5e/org.eclipse.xtext.core.idea.tests/src-gen/org/eclipse/xtext/parser/unorderedGroups/idea/lang/SimpleBacktrackingBug325745TestLanguageElementTypeProvider.java/#L161-L210,0
9709,4,7798188,data class,none,2019-07-24 10:35:52.965773,class,org.apache.geode.experimental.driver.ValueEncoder,git@github.com:apache/geode.git,8fd839e8b73e40bd2dfd14f331b587431bd35a66,/geode-experimental-driver/src/main/java/org/apache/geode/experimental/driver/ValueEncoder.java,32,155,https://github.com/apache/geode/blob/8fd839e8b73e40bd2dfd14f331b587431bd35a66/geode-experimental-driver/src/main/java/org/apache/geode/experimental/driver/ValueEncoder.java/#L32-L155,1
9712,4,4000540,data class,none,2019-07-24 10:40:08.498597,class,org.apache.axis2.deployment.resolver.AARFileBasedURIResolver,git@github.com:apache/axis2-java.git,372582df483eb7991f85b6d0e765aec62339cdb7,/modules/kernel/src/org/apache/axis2/deployment/resolver/AARFileBasedURIResolver.java,39,113,https://github.com/apache/axis2-java/blob/372582df483eb7991f85b6d0e765aec62339cdb7/modules/kernel/src/org/apache/axis2/deployment/resolver/AARFileBasedURIResolver.java/#L39-L113,1
9713,10,8083609,data class,minor,2019-07-24 11:01:52.840683,class,org.eclipse.xtext.resource.ClasspathUriUtil,git@github.com:eclipse/xtext-core.git,e04964e4c2a3e0338c0079bd8333688835e77c31,/org.eclipse.xtext/src/org/eclipse/xtext/resource/ClasspathUriUtil.java,20,31,https://github.com/eclipse/xtext-core/blob/e04964e4c2a3e0338c0079bd8333688835e77c31/org.eclipse.xtext/src/org/eclipse/xtext/resource/ClasspathUriUtil.java/#L20-L31,1
9716,10,7113239,data class,minor,2019-07-24 11:03:00.646869,class,java.util.HashMap.EntrySet,git@github.com:google/j2objc.git,471504a735b48d5d4ace51afa1542cc4790a921a,/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/HashMap.java,1049,1101,https://github.com/google/j2objc/blob/471504a735b48d5d4ace51afa1542cc4790a921a/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/HashMap.java/#L1049-L1101,1
9725,10,8233737,data class,none,2019-07-24 11:07:02.255483,class,org.apache.cocoon.portal.services.aspects.support.BasicAspectContextImpl,git@github.com:apache/cocoon.git,5d942db1ab41f8d31eb07b30c2c9ec5833c593c1,/blocks/cocoon-portal/cocoon-portal-impl/src/main/java/org/apache/cocoon/portal/services/aspects/support/BasicAspectContextImpl.java,32,78,https://github.com/apache/cocoon/blob/5d942db1ab41f8d31eb07b30c2c9ec5833c593c1/blocks/cocoon-portal/cocoon-portal-impl/src/main/java/org/apache/cocoon/portal/services/aspects/support/BasicAspectContextImpl.java/#L32-L78,1
9730,10,9177949,data class,none,2019-07-24 11:08:35.710189,class,org.eclipse.birt.report.model.parser.ReportItemThemeState,git@github.com:eclipse/birt.git,f89264810347de98702db45386a822aabc0fadbf,/model/org.eclipse.birt.report.model/src/org/eclipse/birt/report/model/parser/ReportItemThemeState.java,28,110,https://github.com/eclipse/birt/blob/f89264810347de98702db45386a822aabc0fadbf/model/org.eclipse.birt.report.model/src/org/eclipse/birt/report/model/parser/ReportItemThemeState.java/#L28-L110,1
9732,10,3814315,data class,minor,2019-07-24 11:09:13.773117,class,org.apache.activemq.artemis.core.protocol.core.impl.wireformat.NodeAnnounceMessage,git@github.com:apache/activemq-artemis.git,5bd5c610195d6f4a3dd1ac28170727003f8a5a54,/artemis-server/src/main/java/org/apache/activemq/artemis/core/protocol/core/impl/wireformat/NodeAnnounceMessage.java,23,214,https://github.com/apache/activemq-artemis/blob/5bd5c610195d6f4a3dd1ac28170727003f8a5a54/artemis-server/src/main/java/org/apache/activemq/artemis/core/protocol/core/impl/wireformat/NodeAnnounceMessage.java/#L23-L214,1
9734,10,9548458,data class,none,2019-07-24 11:09:49.907562,class,org.apache.hadoop.metrics2.sink.ganglia.GangliaSink30,git@github.com:apache/hadoop.git,128dd91e10080bdcbcd7d555fa3c4105e55a6b51,/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaSink30.java,46,253,https://github.com/apache/hadoop/blob/128dd91e10080bdcbcd7d555fa3c4105e55a6b51/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/metrics2/sink/ganglia/GangliaSink30.java/#L46-L253,1
9736,10,4690765,data class,none,2019-07-24 11:10:41.521028,class,org.apache.hama.ipc.AsyncServer.NioServerListener,git@github.com:apache/hama.git,734a4d7337cbd132623c7dcb84c300de428d13bf,/core/src/main/java/org/apache/hama/ipc/AsyncServer.java,183,220,https://github.com/apache/hama/blob/734a4d7337cbd132623c7dcb84c300de428d13bf/core/src/main/java/org/apache/hama/ipc/AsyncServer.java/#L183-L220,0.5
9740,10,4029077,data class,none,2019-07-24 11:11:07.916572,class,org.apache.beam.sdk.io.hcatalog.HCatalogIO.Read.Builder,git@github.com:apache/beam.git,a956ff77a8448e5f2c12f6695fec608348b5ab60,/sdks/java/io/hcatalog/src/main/java/org/apache/beam/sdk/io/hcatalog/HCatalogIO.java,152,167,https://github.com/apache/beam/blob/a956ff77a8448e5f2c12f6695fec608348b5ab60/sdks/java/io/hcatalog/src/main/java/org/apache/beam/sdk/io/hcatalog/HCatalogIO.java/#L152-L167,1
9742,10,6854666,data class,none,2019-07-24 11:14:48.006151,class,com.google.security.zynamics.reil.algorithms.mono2.registertracking.RegisterSetLatticeElement,git@github.com:google/binnavi.git,8e0aef41402db6c6ecb2a26bb943bbbc5fd989b2,/src/main/java/com/google/security/zynamics/reil/algorithms/mono2/registertracking/RegisterSetLatticeElement.java,33,349,https://github.com/google/binnavi/blob/8e0aef41402db6c6ecb2a26bb943bbbc5fd989b2/src/main/java/com/google/security/zynamics/reil/algorithms/mono2/registertracking/RegisterSetLatticeElement.java/#L33-L349,0.5
9748,10,7942242,data class,critical,2019-07-24 11:16:05.320191,class,org.eclipse.texlipse.builder.XelatexRunner,git@github.com:eclipse/texlipse.git,1bc72f856d4144ad0bc9baaa9575457bd7b68e1a,/org.eclipse.texlipse/source/org/eclipse/texlipse/builder/XelatexRunner.java,20,55,https://github.com/eclipse/texlipse/blob/1bc72f856d4144ad0bc9baaa9575457bd7b68e1a/org.eclipse.texlipse/source/org/eclipse/texlipse/builder/XelatexRunner.java/#L20-L55,1
9752,10,8038156,data class,none,2019-07-24 11:16:35.552839,class,org.eclipse.xtext.ide.tests.testlanguage.testLanguage.TypeDeclaration,git@github.com:eclipse/xtext-core.git,e04964e4c2a3e0338c0079bd8333688835e77c31,/org.eclipse.xtext.ide.tests/testlang-src-gen/org/eclipse/xtext/ide/tests/testlanguage/testLanguage/TypeDeclaration.java,32,102,https://github.com/eclipse/xtext-core/blob/e04964e4c2a3e0338c0079bd8333688835e77c31/org.eclipse.xtext.ide.tests/testlang-src-gen/org/eclipse/xtext/ide/tests/testlanguage/testLanguage/TypeDeclaration.java/#L32-L102,1
9762,10,4875170,data class,none,2019-07-24 11:19:37.950838,class,org.apache.jackrabbit.oak.plugins.observation.filter.GlobbingPathHelper,git@github.com:apache/jackrabbit-oak.git,fa85f54a065e01c0a1cb8c03af74194fdf521ddd,/oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/observation/filter/GlobbingPathHelper.java,27,94,https://github.com/apache/jackrabbit-oak/blob/fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/observation/filter/GlobbingPathHelper.java/#L27-L94,1
9763,10,7600342,data class,none,2019-07-24 12:09:03.079696,class,org.springframework.roo.addon.cloud.CloudOperationsImpl,git@github.com:spring-projects/spring-roo.git,4a2e9f1eb17d4e49ad947503a63afef7d5a37842,/addon-cloud/src/main/java/org/springframework/roo/addon/cloud/CloudOperationsImpl.java,24,103,https://github.com/spring-projects/spring-roo/blob/4a2e9f1eb17d4e49ad947503a63afef7d5a37842/addon-cloud/src/main/java/org/springframework/roo/addon/cloud/CloudOperationsImpl.java/#L24-L103,1
9768,4,3878622,data class,none,2019-07-24 12:40:15.257529,class,org.apache.accumulo.tserver.InMemoryMap.SampleMap,git@github.com:apache/accumulo.git,f896c98c2356a52dfa2235d2cc02ae556ab17909,/server/tserver/src/main/java/org/apache/accumulo/tserver/InMemoryMap.java,197,277,https://github.com/apache/accumulo/blob/f896c98c2356a52dfa2235d2cc02ae556ab17909/server/tserver/src/main/java/org/apache/accumulo/tserver/InMemoryMap.java/#L197-L277,1
9771,4,7605359,data class,none,2019-07-24 12:40:56.874321,class,org.springframework.ide.eclipse.data.jdt.core.InvalidParameterTypeMarkerResolutionGenerator,git@github.com:spring-projects/spring-ide.git,915fe9bffd50db45ee0b8fb993416e45dee68179,/plugins/org.springframework.ide.eclipse.data.core/src/main/java/org/springframework/ide/eclipse/data/jdt/core/InvalidParameterTypeMarkerResolutionGenerator.java,29,82,https://github.com/spring-projects/spring-ide/blob/915fe9bffd50db45ee0b8fb993416e45dee68179/plugins/org.springframework.ide.eclipse.data.core/src/main/java/org/springframework/ide/eclipse/data/jdt/core/InvalidParameterTypeMarkerResolutionGenerator.java/#L29-L82,1
