id,reviewer_id,sample_id,smell,severity,review_timestamp,type,code_name,repository,commit_hash,path,start_line,end_line,link,is_from_industry_relevant_project
8621,1,4556869,blob,none,2019-07-19 13:22:13.048106,class,freemarker.ext.jsp.SimpleTagDirectiveModel,git@github.com:apache/freemarker.git,02fa5edb3cde53f284551c09ecc13301b0e83d0b,/src/main/java/freemarker/ext/jsp/SimpleTagDirectiveModel.java,44,116,https://github.com/apache/freemarker/blob/02fa5edb3cde53f284551c09ecc13301b0e83d0b/src/main/java/freemarker/ext/jsp/SimpleTagDirectiveModel.java/#L44-L116,1
8623,1,7934496,blob,none,2019-07-19 13:22:22.152020,class,org.eclipse.gef.palette.PaletteToolbar,git@github.com:eclipse/gef-legacy.git,14563a9e1f2af636a5364d195cf07dbff6f35fa6,/org.eclipse.gef/src/org/eclipse/gef/palette/PaletteToolbar.java,25,60,https://github.com/eclipse/gef-legacy/blob/14563a9e1f2af636a5364d195cf07dbff6f35fa6/org.eclipse.gef/src/org/eclipse/gef/palette/PaletteToolbar.java/#L25-L60,0
8625,1,6893864,blob,none,2019-07-19 13:22:46.355676,class,com.google.android.gcm.demo.logic.HttpRequest,git@github.com:google/gcm.git,3ad5de6ff959ab0716d8d4516552241789f721c7,/samples/android/gcm-demo/src/main/java/com/google/android/gcm/demo/logic/HttpRequest.java,35,154,https://github.com/google/gcm/blob/3ad5de6ff959ab0716d8d4516552241789f721c7/samples/android/gcm-demo/src/main/java/com/google/android/gcm/demo/logic/HttpRequest.java/#L35-L154,1
8627,4,5545552,blob,none,2019-07-19 13:27:48.956098,class,org.apache.sentry.hdfs.service.thrift.SentryHDFSService.check_hms_seq_num_args.check_hms_seq_num_argsStandardScheme,git@github.com:apache/sentry.git,f859446b65bbc274bc4899464892151eec8217c6,/sentry-hdfs/sentry-hdfs-common/src/gen/thrift/gen-javabean/org/apache/sentry/hdfs/service/thrift/SentryHDFSService.java,1675,1715,https://github.com/apache/sentry/blob/f859446b65bbc274bc4899464892151eec8217c6/sentry-hdfs/sentry-hdfs-common/src/gen/thrift/gen-javabean/org/apache/sentry/hdfs/service/thrift/SentryHDFSService.java/#L1675-L1715,1
8632,4,7113247,blob,none,2019-07-19 13:28:54.589137,class,java.security.KeyStore.SecretKeyEntry,git@github.com:google/j2objc.git,471504a735b48d5d4ace51afa1542cc4790a921a,/jre_emul/android/platform/libcore/ojluni/src/main/java/java/security/KeyStore.java,528,564,https://github.com/google/j2objc/blob/471504a735b48d5d4ace51afa1542cc4790a921a/jre_emul/android/platform/libcore/ojluni/src/main/java/java/security/KeyStore.java/#L528-L564,1
8635,4,7010604,blob,none,2019-07-19 13:29:45.528874,class,google.registry.dns.DnsMetrics,git@github.com:google/nomulus.git,2481704d00f10f6b5675dd26f9effaad434ddbea,/java/google/registry/dns/DnsMetrics.java,32,264,https://github.com/google/nomulus/blob/2481704d00f10f6b5675dd26f9effaad434ddbea/java/google/registry/dns/DnsMetrics.java/#L32-L264,1
8638,4,8944650,blob,none,2019-07-19 13:29:56.643074,class,org.apache.hadoop.hive.ql.plan.mapper.CachingStatsSource,git@github.com:apache/hive.git,2fa22bf360898dc8fd1408bfcc96e1c6aeaf9a53,/ql/src/java/org/apache/hadoop/hive/ql/plan/mapper/CachingStatsSource.java,32,65,https://github.com/apache/hive/blob/2fa22bf360898dc8fd1408bfcc96e1c6aeaf9a53/ql/src/java/org/apache/hadoop/hive/ql/plan/mapper/CachingStatsSource.java/#L32-L65,1
8644,4,7135236,blob,none,2019-07-19 13:30:35.400479,class,com.microsoft.embeddedsocial.fetcher.FriendlistFetcher,git@github.com:Microsoft/EmbeddedSocial-Android-SDK.git,a507d791f19e53cee5a421309a6afbf9c37e00f7,/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/fetcher/FriendlistFetcher.java,25,61,https://github.com/Microsoft/EmbeddedSocial-Android-SDK/blob/a507d791f19e53cee5a421309a6afbf9c37e00f7/EmbeddedSocialClient/sdk/src/main/java/com/microsoft/embeddedsocial/fetcher/FriendlistFetcher.java/#L25-L61,0
8645,4,5354848,blob,none,2019-07-19 13:33:44.914412,class,org.apache.openejb.jee.was.v6.ecore.EObject,git@github.com:apache/openejb.git,f10c077ade927d73bdbd9ed4cc28b79f58a1cd66,/openejb/container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/ecore/EObject.java,57,262,https://github.com/apache/openejb/blob/f10c077ade927d73bdbd9ed4cc28b79f58a1cd66/openejb/container/openejb-jee/src/main/java/org/apache/openejb/jee/was/v6/ecore/EObject.java/#L57-L262,0
8650,1,5434262,blob,none,2019-07-19 13:43:20.567374,class,org.apache.pivot.wtk.LabelBindingListener,git@github.com:apache/pivot.git,568543f3396648a646341fe077a714eb06d556c0,/wtk/src/org/apache/pivot/wtk/LabelBindingListener.java,24,96,https://github.com/apache/pivot/blob/568543f3396648a646341fe077a714eb06d556c0/wtk/src/org/apache/pivot/wtk/LabelBindingListener.java/#L24-L96,1
8655,1,5246779,blob,none,2019-07-19 13:53:16.550144,class,org.apache.olingo.samples.client.core.http.RequestRetryHttpClientFactory,git@github.com:apache/olingo-odata4.git,f344a3c565b6a67233de1d1169104a728136e7a3,/samples/client/src/main/java/org/apache/olingo/samples/client/core/http/RequestRetryHttpClientFactory.java,42,86,https://github.com/apache/olingo-odata4/blob/f344a3c565b6a67233de1d1169104a728136e7a3/samples/client/src/main/java/org/apache/olingo/samples/client/core/http/RequestRetryHttpClientFactory.java/#L42-L86,1
8657,1,3813750,blob,none,2019-07-19 13:58:51.277413,class,org.apache.activemq.artemis.core.server.cluster.ClusterControl,git@github.com:apache/activemq-artemis.git,5bd5c610195d6f4a3dd1ac28170727003f8a5a54,/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/cluster/ClusterControl.java,48,210,https://github.com/apache/activemq-artemis/blob/5bd5c610195d6f4a3dd1ac28170727003f8a5a54/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/cluster/ClusterControl.java/#L48-L210,1
8661,1,4864235,blob,none,2019-07-19 14:22:59.778621,class,org.apache.jackrabbit.oak.cache.impl.CacheStatsMetrics.RequestCounter,git@github.com:apache/jackrabbit-oak.git,fa85f54a065e01c0a1cb8c03af74194fdf521ddd,/oak-core/src/main/java/org/apache/jackrabbit/oak/cache/impl/CacheStatsMetrics.java,133,143,https://github.com/apache/jackrabbit-oak/blob/fa85f54a065e01c0a1cb8c03af74194fdf521ddd/oak-core/src/main/java/org/apache/jackrabbit/oak/cache/impl/CacheStatsMetrics.java/#L133-L143,1
8665,1,4108183,blob,none,2019-07-19 14:24:35.143415,class,org.apache.asterix.om.pointables.nonvisitor.ARecordPointable,git@github.com:apache/asterixdb.git,223d13a06c4a4a58408aeac19674ac1f36f5ff35,/asterixdb/asterix-om/src/main/java/org/apache/asterix/om/pointables/nonvisitor/ARecordPointable.java,75,295,https://github.com/apache/asterixdb/blob/223d13a06c4a4a58408aeac19674ac1f36f5ff35/asterixdb/asterix-om/src/main/java/org/apache/asterix/om/pointables/nonvisitor/ARecordPointable.java/#L75-L295,1
8668,1,5845628,blob,none,2019-07-19 14:25:03.384275,class,dates.JspCalendar,git@github.com:apache/tomcat.git,a9c1a0661198d9ba37c1facd8385fe05d538c4ad,/webapps/examples/WEB-INF/classes/dates/JspCalendar.java,22,152,https://github.com/apache/tomcat/blob/a9c1a0661198d9ba37c1facd8385fe05d538c4ad/webapps/examples/WEB-INF/classes/dates/JspCalendar.java/#L22-L152,1
8677,1,9421857,blob,none,2019-07-19 14:26:33.332325,class,com.sun.org.apache.xml.internal.dtm.DTMDOMException,git@github.com:SAP/SapMachine.git,6e62561730c46dc5000c39665c43951832192ceb,/src/java.xml/share/classes/com/sun/org/apache/xml/internal/dtm/DTMDOMException.java,31,55,https://github.com/SAP/SapMachine/blob/6e62561730c46dc5000c39665c43951832192ceb/src/java.xml/share/classes/com/sun/org/apache/xml/internal/dtm/DTMDOMException.java/#L31-L55,1
8679,1,6066851,blob,none,2019-07-19 14:26:50.096320,class,org.eclipse.ceylon.common.config.ImprovedConfigReaderListenerAdapter.Whitespace,git@github.com:eclipse/ceylon.git,d3994d6cd120c4df85952cd9432123b413cfd65a,/common/src/org/eclipse/ceylon/common/config/ConfigWriter.java,395,404,https://github.com/eclipse/ceylon/blob/d3994d6cd120c4df85952cd9432123b413cfd65a/common/src/org/eclipse/ceylon/common/config/ConfigWriter.java/#L395-L404,1
8682,1,5692616,blob,none,2019-07-19 14:26:55.507357,class,org.apache.struts2.views.velocity.components.RadioDirective,git@github.com:apache/struts.git,e82c5a207f62fdb1bb6e8da690325b5a109c924f,/core/src/main/java/org/apache/struts2/views/velocity/components/RadioDirective.java,32,40,https://github.com/apache/struts/blob/e82c5a207f62fdb1bb6e8da690325b5a109c924f/core/src/main/java/org/apache/struts2/views/velocity/components/RadioDirective.java/#L32-L40,1
8686,1,6189879,blob,none,2019-07-19 14:29:06.262617,class,org.eclipse.che.ide.editor.orion.client.jso.ModelChangedEventOverlay,git@github.com:eclipse/che.git,c5498c2ac562cd8a2fc79a6bb0446d291f05a201,/ide/che-core-orion-editor/src/main/java/org/eclipse/che/ide/editor/orion/client/jso/ModelChangedEventOverlay.java,19,50,https://github.com/eclipse/che/blob/c5498c2ac562cd8a2fc79a6bb0446d291f05a201/ide/che-core-orion-editor/src/main/java/org/eclipse/che/ide/editor/orion/client/jso/ModelChangedEventOverlay.java/#L19-L50,1
8688,1,8011549,blob,none,2019-07-19 14:29:25.038667,class,org.eclipse.xtext.common.types.impl.JvmUpperBoundImplCustom,git@github.com:eclipse/xtext-extras.git,5634c291880cd46fe2f8e9a47e48ef88b85e8bda,/org.eclipse.xtext.common.types/src/org/eclipse/xtext/common/types/impl/JvmUpperBoundImplCustom.java,13,44,https://github.com/eclipse/xtext-extras/blob/5634c291880cd46fe2f8e9a47e48ef88b85e8bda/org.eclipse.xtext.common.types/src/org/eclipse/xtext/common/types/impl/JvmUpperBoundImplCustom.java/#L13-L44,0
8689,1,6706164,blob,none,2019-07-19 14:29:42.182062,class,com.facebook.litho.testing.assertj.LithoViewSubComponentDeepExtractor,git@github.com:facebook/litho.git,19503b819b97e17d02f584633508dca8c646911a,/litho-testing/src/main/java/com/facebook/litho/testing/assertj/LithoViewSubComponentDeepExtractor.java,35,84,https://github.com/facebook/litho/blob/19503b819b97e17d02f584633508dca8c646911a/litho-testing/src/main/java/com/facebook/litho/testing/assertj/LithoViewSubComponentDeepExtractor.java/#L35-L84,1
8692,1,7035620,blob,none,2019-07-19 14:30:12.091643,class,com.ibm.cloud.objectstorage.transform.SimpleTypeJsonUnmarshallers.LongJsonUnmarshaller,git@github.com:IBM/ibm-cos-sdk-java.git,d6b03864c15c622ce439e39f20ab41a77dc1cc83,/ibm-cos-java-sdk-core/src/main/java/com/ibm/cloud/objectstorage/transform/SimpleTypeJsonUnmarshallers.java,154,165,https://github.com/IBM/ibm-cos-sdk-java/blob/d6b03864c15c622ce439e39f20ab41a77dc1cc83/ibm-cos-java-sdk-core/src/main/java/com/ibm/cloud/objectstorage/transform/SimpleTypeJsonUnmarshallers.java/#L154-L165,1
8693,1,5994992,blob,none,2019-07-19 14:30:36.692784,class,GetObject,git@github.com:awsdocs/amazon-s3-developer-guide.git,038ef11c43698df29de7bb128522dc19a1b645ae,/code_examples/java_examples/S3Examples/GetObject.java,18,88,https://github.com/awsdocs/amazon-s3-developer-guide/blob/038ef11c43698df29de7bb128522dc19a1b645ae/code_examples/java_examples/S3Examples/GetObject.java/#L18-L88,0
8697,1,8443917,blob,none,2019-07-19 14:31:10.830137,class,org.apache.camel.component.atmos.dto.AtmosFileDownloadResult,git@github.com:apache/camel.git,8a85a70643c4d6eec2d3abddeea44ecb06c2f486,/components/camel-atmos/src/main/java/org/apache/camel/component/atmos/dto/AtmosFileDownloadResult.java,25,59,https://github.com/apache/camel/blob/8a85a70643c4d6eec2d3abddeea44ecb06c2f486/components/camel-atmos/src/main/java/org/apache/camel/component/atmos/dto/AtmosFileDownloadResult.java/#L25-L59,1
8706,1,7195480,blob,none,2019-07-19 14:32:51.027757,class,com.oracle.bmc.containerengine.requests.UpdateNodePoolRequest.Builder,git@github.com:oracle/oci-java-sdk.git,76e9cecd7b309d9f12e5efe96c74167c66a98872,/bmc-containerengine/src/main/java/com/oracle/bmc/containerengine/requests/UpdateNodePoolRequest.java,38,82,https://github.com/oracle/oci-java-sdk/blob/76e9cecd7b309d9f12e5efe96c74167c66a98872/bmc-containerengine/src/main/java/com/oracle/bmc/containerengine/requests/UpdateNodePoolRequest.java/#L38-L82,1
8707,1,8575709,blob,none,2019-07-19 14:35:32.652595,class,org.apache.hadoop.hbase.client.metrics.ServerSideScanMetrics,git@github.com:apache/hbase.git,44f8abd5c65c59e9d09f6ad14b3c825f145d8e4f,/hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics/ServerSideScanMetrics.java,31,141,https://github.com/apache/hbase/blob/44f8abd5c65c59e9d09f6ad14b3c825f145d8e4f/hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics/ServerSideScanMetrics.java/#L31-L141,1
8716,1,7147207,blob,none,2019-07-19 14:36:50.634905,class,com.microsoft.azure.hdinsight.sdk.rest.yarn.rm.Capability,git@github.com:Microsoft/azure-tools-for-java.git,d121e8ac9cc3ab400e5b49c8b372280ae332f3fb,/Utils/hdinsight-node-common/src/com/microsoft/azure/hdinsight/sdk/rest/yarn/rm/Capability.java,26,56,https://github.com/Microsoft/azure-tools-for-java/blob/d121e8ac9cc3ab400e5b49c8b372280ae332f3fb/Utils/hdinsight-node-common/src/com/microsoft/azure/hdinsight/sdk/rest/yarn/rm/Capability.java/#L26-L56,1
8719,1,6211782,blob,none,2019-07-19 14:37:13.426632,class,org.eclipse.che.ide.workspace.events.RuntimeLogHandler,git@github.com:eclipse/che.git,c5498c2ac562cd8a2fc79a6bb0446d291f05a201,/ide/che-core-ide-app/src/main/java/org/eclipse/che/ide/workspace/events/RuntimeLogHandler.java,23,38,https://github.com/eclipse/che/blob/c5498c2ac562cd8a2fc79a6bb0446d291f05a201/ide/che-core-ide-app/src/main/java/org/eclipse/che/ide/workspace/events/RuntimeLogHandler.java/#L23-L38,1
8721,1,7124150,blob,none,2019-07-19 14:37:33.756063,class,com.linkedin.restli.examples.greetings.server.TyperefCustomDoubleAssociationKeyResource,git@github.com:linkedin/rest.li.git,ad74aa98da8a55ad9c339d0769a3e8fb495765af,/restli-int-test-server/src/main/java/com/linkedin/restli/examples/greetings/server/TyperefCustomDoubleAssociationKeyResource.java,41,56,https://github.com/linkedin/rest.li/blob/ad74aa98da8a55ad9c339d0769a3e8fb495765af/restli-int-test-server/src/main/java/com/linkedin/restli/examples/greetings/server/TyperefCustomDoubleAssociationKeyResource.java/#L41-L56,1
8723,1,5670492,blob,none,2019-07-19 14:37:42.212195,class,org.apache.stanbol.commons.web.home.resource.StanbolRootResource,git@github.com:apache/stanbol.git,2fcf471b467fb84e59491f4c54ba0a95924ab04a,/commons/web/home/src/main/java/org/apache/stanbol/commons/web/home/resource/StanbolRootResource.java,37,49,https://github.com/apache/stanbol/blob/2fcf471b467fb84e59491f4c54ba0a95924ab04a/commons/web/home/src/main/java/org/apache/stanbol/commons/web/home/resource/StanbolRootResource.java/#L37-L49,0.5
8727,1,4272508,blob,none,2019-07-19 14:38:26.997686,class,org.apache.commons.validator.example.ValidateExample,git@github.com:apache/commons-validator.git,a3771313c9f1833abf32c7c294ad1de4810e532d,/src/example/org/apache/commons/validator/example/ValidateExample.java,48,197,https://github.com/apache/commons-validator/blob/a3771313c9f1833abf32c7c294ad1de4810e532d/src/example/org/apache/commons/validator/example/ValidateExample.java/#L48-L197,1
8729,1,7648196,blob,none,2019-07-19 14:39:47.904819,class,org.springframework.security.cas.web.authentication.ServiceAuthenticationDetailsSource,git@github.com:spring-projects/spring-security.git,8dd2864dea3de5ea98637a1629debc89c29e76c0,/cas/src/main/java/org/springframework/security/cas/web/authentication/ServiceAuthenticationDetailsSource.java,37,92,https://github.com/spring-projects/spring-security/blob/8dd2864dea3de5ea98637a1629debc89c29e76c0/cas/src/main/java/org/springframework/security/cas/web/authentication/ServiceAuthenticationDetailsSource.java/#L37-L92,1
8733,1,4703627,blob,none,2019-07-19 14:43:05.785827,class,org.apache.hc.core5.http.impl.nio.DefaultHttpResponseParser,git@github.com:apache/httpcomponents-core.git,589fe21a0bd3481431f08d296fff1e323a8f497d,/httpcore5/src/main/java/org/apache/hc/core5/http/impl/nio/DefaultHttpResponseParser.java,44,89,https://github.com/apache/httpcomponents-core/blob/589fe21a0bd3481431f08d296fff1e323a8f497d/httpcore5/src/main/java/org/apache/hc/core5/http/impl/nio/DefaultHttpResponseParser.java/#L44-L89,1
8739,1,4168008,blob,none,2019-07-19 14:44:07.939154,class,org.apache.clerezza.ontologiesplugin.OntologyJavaClassCreatorMojo,git@github.com:apache/clerezza.git,ab278b609cfe1fee9704abb563679ae952bcc47f,/rdf/schemagen/maven-plugin/src/main/java/org/apache/clerezza/ontologiesplugin/OntologyJavaClassCreatorMojo.java,51,203,https://github.com/apache/clerezza/blob/ab278b609cfe1fee9704abb563679ae952bcc47f/rdf/schemagen/maven-plugin/src/main/java/org/apache/clerezza/ontologiesplugin/OntologyJavaClassCreatorMojo.java/#L51-L203,1
8745,1,5474154,blob,none,2019-07-19 14:44:46.380664,class,org.apache.qpid.server.util.Strings.MapResolver,git@github.com:apache/qpid-broker-j.git,4c4400b98a5a8493cfb9e5dbb21c97175f433a62,/broker-core/src/main/java/org/apache/qpid/server/util/Strings.java,158,173,https://github.com/apache/qpid-broker-j/blob/4c4400b98a5a8493cfb9e5dbb21c97175f433a62/broker-core/src/main/java/org/apache/qpid/server/util/Strings.java/#L158-L173,1
8757,1,4285731,blob,none,2019-07-19 14:46:07.741506,class,org.apache.crunch.io.text.LineParser,git@github.com:apache/crunch.git,9b8849cfd89f1e7f187b99914163509060692aa5,/crunch-core/src/main/java/org/apache/crunch/io/text/LineParser.java,40,125,https://github.com/apache/crunch/blob/9b8849cfd89f1e7f187b99914163509060692aa5/crunch-core/src/main/java/org/apache/crunch/io/text/LineParser.java/#L40-L125,1
8759,1,8295012,blob,none,2019-07-19 14:46:16.525328,class,org.apache.james.blob.mail.MimeMessageStore.MimeMessageDecoder,git@github.com:apache/james-project.git,fa24a096a5853459c3769a34ccc68feb91626bfa,/server/blob/mail-store/src/main/java/org/apache/james/blob/mail/MimeMessageStore.java,129,150,https://github.com/apache/james-project/blob/fa24a096a5853459c3769a34ccc68feb91626bfa/server/blob/mail-store/src/main/java/org/apache/james/blob/mail/MimeMessageStore.java/#L129-L150,1
8763,1,4536889,blob,none,2019-07-19 14:46:38.820887,class,org.apache.fineract.accounting.provisioning.handler.CreateProvisioningEntriesRequestCommandHandler,git@github.com:apache/fineract.git,210e380df3ca5c74c8c2fa09e7fe1cffdb87e20a,/fineract-provider/src/main/java/org/apache/fineract/accounting/provisioning/handler/CreateProvisioningEntriesRequestCommandHandler.java,30,47,https://github.com/apache/fineract/blob/210e380df3ca5c74c8c2fa09e7fe1cffdb87e20a/fineract-provider/src/main/java/org/apache/fineract/accounting/provisioning/handler/CreateProvisioningEntriesRequestCommandHandler.java/#L30-L47,1
8766,1,9383985,blob,none,2019-07-19 14:46:57.215447,class,javax.swing.plaf.basic.BasicPanelUI,git@github.com:SAP/SapMachine.git,6e62561730c46dc5000c39665c43951832192ceb,/src/java.desktop/share/classes/javax/swing/plaf/basic/BasicPanelUI.java,41,129,https://github.com/SAP/SapMachine/blob/6e62561730c46dc5000c39665c43951832192ceb/src/java.desktop/share/classes/javax/swing/plaf/basic/BasicPanelUI.java/#L41-L129,1
8767,1,4714464,blob,none,2019-07-19 14:47:10.446956,class,org.apache.atlas.discovery.LineageService,git@github.com:apache/incubator-atlas.git,e0d2cdc27c32742ebecd24db4cca62dc04dcdf4b,/server-api/src/main/java/org/apache/atlas/discovery/LineageService.java,26,75,https://github.com/apache/incubator-atlas/blob/e0d2cdc27c32742ebecd24db4cca62dc04dcdf4b/server-api/src/main/java/org/apache/atlas/discovery/LineageService.java/#L26-L75,0
